
                        S T E P       1


                                INCREMENT     1


 displacements (vx,vy,vz) for set ALL and time  0.1000000E+01

      2357 -1.359923E-04  4.397187E-04 -2.384144E-04
      2358 -2.922020E-04  5.644208E-03 -3.855069E-03
      2359 -1.164710E-04  4.282194E-03 -4.258467E-03
      2360  1.929895E-04 -4.670529E-04 -1.876907E-03
      2361 -2.122789E-05  1.140638E-05 -1.477958E-03
      2362  1.821536E-04 -1.087646E-04 -1.998992E-03
      2363  2.017051E-04 -5.068835E-04 -1.849998E-03
      2364  2.577010E-04 -1.733741E-04 -1.975743E-03
      2365 -7.415307E-04  5.251776E-03  8.216751E-04
      2366 -6.733016E-04  5.297726E-03  4.134598E-04
      2367 -7.328695E-04  4.404326E-03  8.240713E-04
      2368 -7.980572E-04  3.405068E-03 -3.316925E-04
      2369 -8.642560E-04  3.459646E-03 -1.360648E-04
      2370 -8.413712E-04  3.228036E-03 -3.144145E-04
      2371 -8.889828E-04  3.105955E-03 -2.358837E-04
      2372 -9.638750E-04  3.156766E-03 -5.100153E-05
      2373 -8.473241E-04  3.010462E-03 -4.104017E-04
      2374 -9.006004E-04  2.849204E-03 -2.941036E-04
      2375 -2.922326E-04 -3.864921E-05  4.174611E-05
      2376 -3.342643E-04  9.531593E-05  1.154447E-04
      2377 -2.903427E-04  8.767510E-05 -1.381450E-04
      2378 -3.031160E-04 -1.075241E-04  4.791160E-05
      2379 -2.763021E-04 -3.484434E-05 -6.162893E-06
      2380 -2.070161E-04 -3.687840E-05 -1.794467E-06
      2381 -7.144673E-04  3.646839E-03 -4.852801E-04
      2382 -8.308102E-04  3.890002E-03 -5.098226E-05
      2383 -8.777926E-04  3.125830E-03 -2.713189E-04
      2384 -1.001461E-03  3.056258E-03 -1.476325E-05
      2385 -1.005573E-03  2.803538E-03 -7.335489E-05
      2386 -9.980906E-04  2.781325E-03 -3.714742E-05
      2387 -9.417983E-04  2.963522E-03 -1.905662E-04
      2388 -3.440025E-04  4.149977E-03 -3.903579E-03
      2389 -1.669308E-04  3.216171E-03 -3.479409E-03
      2390 -1.315623E-03  1.191039E-03  1.853074E-05
      2391 -1.385035E-03  1.295467E-03  8.447136E-05
      2392 -1.405628E-03  1.363532E-03 -1.804078E-04
      2393 -1.424887E-03  1.348172E-03  1.279040E-04
      2394 -4.356816E-04  9.789408E-04  8.666636E-04
      2395 -3.806536E-04  1.201241E-03 -2.367355E-05
      2396 -5.005605E-04  1.592099E-03  7.858889E-04
      2397 -7.006616E-04  3.401218E-03 -6.607235E-04
      2398  7.803909E-04 -1.193128E-04 -2.966225E-03
      2399  7.102291E-04  1.249906E-04 -3.358005E-03
      2400  9.970481E-04 -4.210319E-04 -3.104013E-03
      2401  2.053417E-04  2.967034E-03 -5.858463E-03
      2402  2.058189E-04  3.888682E-03 -6.548084E-03
      2403 -5.994436E-04  6.060693E-03 -1.352864E-04
      2404 -6.706621E-04  6.021268E-03  2.713225E-04
      2405 -7.320612E-05  8.043848E-04 -2.184608E-03
      2406 -4.424779E-04  1.106473E-03 -1.948425E-03
      2407 -4.242030E-04 -2.075712E-04  1.420458E-04
      2408 -3.480267E-04 -1.362692E-04 -1.533123E-04
      2409 -4.119700E-04  2.833383E-04  9.250511E-05
      2410 -9.077369E-06 -9.795056E-05 -1.925867E-04
      2411 -6.650325E-05  7.904536E-04 -2.202656E-03
      2412  1.903761E-05 -2.009654E-04 -1.749574E-03
      2413 -1.013143E-04  8.019520E-04 -1.873879E-03
      2414  6.520653E-05 -2.612859E-04 -2.198020E-03
      2415 -4.422013E-04 -3.424215E-04  2.529117E-04
      2416 -4.448378E-04  1.170131E-04  2.661706E-04
      2417 -1.347932E-04 -9.538584E-05 -1.829589E-04
      2418 -3.350179E-05 -1.415599E-04 -1.013904E-04
      2419 -1.417260E-04 -1.779941E-05 -4.514765E-05
      2420 -1.121944E-04 -1.601391E-05 -8.181085E-05
      2421 -1.054344E-04 -1.204599E-05 -6.136073E-05
      2422 -2.604210E-04 -7.882336E-05  2.482975E-05
      2423 -1.694160E-04 -3.745461E-05  5.287612E-07
      2424 -2.097269E-04 -1.958628E-04 -2.536650E-04
      2425 -3.886279E-04 -2.744996E-04 -1.489482E-04
      2426 -4.247389E-04 -3.955060E-04 -4.083516E-05
      2427 -6.847579E-04  5.830474E-03  3.165532E-04
      2428 -6.259070E-04  5.583990E-03 -1.035640E-04
      2429 -6.779893E-04  5.278404E-03  3.592077E-04
      2430 -7.478815E-04  5.873136E-03  7.903377E-04
      2431 -6.934875E-04  6.181334E-03  3.286702E-04
      2432 -6.873049E-04  5.628230E-03  3.721560E-04
      2433 -2.478695E-04  2.796806E-03 -3.407397E-03
      2434 -4.733231E-04  4.995229E-04  5.328386E-04
      2435 -4.359622E-04  1.874932E-04  5.014670E-04
      2436 -3.996113E-04  1.710068E-04  2.550570E-04
      2437  2.795969E-04  1.019885E-03 -3.665851E-03
      2438  1.952329E-04  6.574688E-04 -2.808279E-03
      2439 -3.996118E-04  4.529343E-04 -1.173228E-03
      2440 -4.582454E-04  2.908739E-04 -9.023679E-04
      2441  2.101742E-05 -1.490360E-04 -8.851011E-04
      2442 -7.399197E-04  5.204474E-03  6.487759E-04
      2443 -7.024576E-04  5.426772E-03  2.959704E-04
      2444 -7.739475E-04  5.010558E-03  7.089059E-04
      2445 -7.962102E-04  5.192168E-03  6.760160E-04
      2446 -7.345659E-04  5.232752E-03  3.490687E-04
      2447 -1.759396E-05  6.224255E-04 -2.146987E-03
      2448  2.343995E-06 -6.042516E-04  4.651455E-05
      2449 -1.185934E-04 -4.523155E-04  1.274910E-04
      2450 -1.394289E-04 -4.379322E-04 -4.022464E-06
      2451 -1.143417E-05 -5.512421E-04 -7.443447E-05
      2452 -1.330302E-05 -5.852296E-04  5.013506E-05
      2453 -1.581027E-04 -4.038081E-04 -9.169230E-06
      2454 -4.988592E-04  1.753065E-03 -1.696194E-03
      2455 -5.853545E-04  1.819163E-03 -1.150170E-03
      2456 -1.864248E-04  1.817511E-04 -8.905006E-04
      2457 -2.268111E-04  1.263315E-04 -4.880626E-04
      2458 -7.340498E-04  5.089158E-03  7.999588E-04
      2459 -7.428711E-04  5.436513E-03  8.118379E-04
      2460 -6.731367E-04  4.846165E-03  3.832005E-04
      2461 -7.306309E-04  5.066967E-03  7.883266E-04
      2462 -6.695117E-04  4.822205E-03  3.702325E-04
      2463 -7.266291E-04  4.632517E-03  8.095089E-04
      2464 -1.046179E-04 -2.834402E-04 -3.893079E-04
      2465 -1.530265E-04 -3.097757E-04 -2.543011E-04
      2466 -1.451853E-04 -2.920160E-04 -3.008641E-04
      2467 -7.312013E-04  2.319128E-03 -5.640540E-04
      2468  1.244259E-04 -3.907453E-04 -3.049634E-04
      2469  9.161581E-05 -4.722967E-04 -3.734970E-04
      2470  1.005939E-04 -4.971524E-04 -3.691730E-04
      2471  1.275965E-04  4.511123E-03 -6.558804E-03
      2472  2.664216E-04  4.675775E-03 -7.433430E-03
      2473 -6.165546E-04  5.619935E-03 -1.693865E-04
      2474 -5.535421E-04  6.216245E-03 -8.631146E-04
      2475 -5.501149E-04  5.626874E-03 -7.542889E-04
      2476 -5.240879E-04  4.489976E-03 -6.694444E-04
      2477 -4.620724E-04  5.083076E-03 -1.364829E-03
      2478 -6.821162E-04  6.212012E-03  2.598814E-04
      2479 -6.233237E-04  6.172262E-03 -2.146342E-04
      2480 -5.613285E-04  6.180419E-03 -7.983599E-04
      2481  6.307366E-05 -6.699972E-04  1.061693E-05
      2482  7.855534E-05 -7.053709E-04 -1.924275E-05
      2483  7.745644E-05 -6.988358E-04 -1.715719E-05
      2484 -9.269847E-04  2.368042E-03 -3.070412E-05
      2485 -2.849772E-04  7.680611E-05 -1.021238E-04
      2486 -2.453124E-04  1.053271E-04 -4.397413E-04
      2487 -1.216721E-04  4.583064E-03 -4.109183E-03
      2488 -7.521190E-04  6.037190E-03  8.148457E-04
      2489 -1.348536E-04 -4.987858E-04  2.718964E-04
      2490 -3.332125E-05 -6.269888E-04  2.585924E-04
      2491 -1.379827E-04 -4.581907E-04  1.598295E-04
      2492 -3.771241E-05 -5.834787E-04  1.412246E-04
      2493 -1.422456E-03  1.033538E-03 -9.880200E-04
      2494 -9.523787E-04  3.175617E-03 -9.420942E-05
      2495 -7.548485E-05  5.756166E-04 -1.845398E-03
      2496  6.612177E-05  3.146894E-04 -1.968974E-03
      2497 -1.201311E-04  2.311588E-04 -1.452601E-03
      2498 -9.405936E-04  1.376534E-03 -1.707693E-03
      2499 -1.042836E-03  1.380296E-03 -1.454746E-03
      2500 -8.422266E-04  1.096120E-03 -1.421238E-03
      2501  3.061398E-04 -1.515092E-04 -1.449902E-03
      2502  2.945775E-04 -2.537868E-04 -1.312061E-03
      2503 -5.474360E-04  3.820308E-03 -1.301542E-03
      2504 -6.055586E-04  4.055837E-03 -8.982873E-04
      2505 -6.473399E-04  3.592720E-03 -7.371021E-04
      2506  1.084747E-04 -4.174783E-04 -7.521315E-04
      2507  1.044146E-04 -4.432501E-04 -6.572821E-04
      2508  1.010262E-04 -3.884658E-04 -6.265902E-04
      2509 -2.358911E-05 -2.133327E-04 -8.218308E-04
      2510 -4.209477E-05 -2.071927E-04 -8.026335E-04
      2511 -2.513047E-05 -2.315583E-04 -7.006843E-04
      2512  8.542633E-05 -5.532689E-04 -3.424164E-04
      2513  8.881609E-05 -5.209253E-04 -4.123150E-04
      2514  9.303389E-05 -5.987920E-04 -3.096903E-04
      2515 -2.524605E-04 -1.417748E-04 -5.513550E-04
      2516 -1.599581E-04 -7.927805E-05 -1.995175E-04
      2517 -1.601660E-04 -3.936963E-05 -2.655958E-04
      2518 -4.613191E-04  4.277465E-03 -1.965552E-03
      2519 -4.169964E-04  2.857315E-03 -1.684949E-03
      2520 -3.403411E-04  5.032010E-03 -2.412302E-03
      2521 -4.508178E-04  6.149100E-03 -1.909803E-03
      2522 -3.874694E-04  6.175377E-03 -2.504273E-03
      2523  4.611906E-04  2.202095E-03 -7.475169E-03
      2524  4.350535E-04  1.227343E-03 -6.992357E-03
      2525  5.188307E-04  1.064615E-03 -7.414558E-03
      2526 -2.514556E-04  1.262426E-03 -1.217711E-03
      2527  1.134106E-05 -6.520847E-04  1.357302E-04
      2528 -2.324252E-05 -6.687723E-04  2.184574E-04
      2529  1.716115E-06 -5.999141E-04  8.713810E-06
      2530 -1.246637E-03  1.988604E-03 -2.000538E-04
      2531 -1.230095E-03  1.935170E-03 -2.684817E-04
      2532 -1.233111E-03  1.796122E-03 -1.681868E-04
      2533  6.744191E-04  1.529222E-04 -3.016470E-03
      2534 -2.474035E-04  4.991174E-04 -4.519109E-04
      2535 -1.319118E-04  4.020731E-04 -4.827067E-04
      2536 -1.266057E-04 -1.937669E-05 -3.737409E-04
      2537 -2.926145E-05  1.287854E-04 -9.818757E-05
      2538 -3.144700E-04  1.222968E-03 -6.754341E-04
      2539 -2.783496E-04  1.078459E-03 -8.649704E-04
      2540 -3.244568E-04  1.066778E-03 -4.802565E-04
      2541 -1.764841E-04 -5.110559E-05 -4.853786E-04
      2542  1.226026E-05 -1.614591E-04 -1.015010E-04
      2543 -4.882724E-05 -1.765918E-04 -1.537900E-04
      2544  1.114379E-04  4.472576E-03 -6.445343E-03
      2545  9.689557E-05  4.603818E-03 -6.519577E-03
      2546 -4.011091E-05  4.919620E-03 -6.241470E-03
      2547 -1.175708E-04  4.726278E-03 -5.710088E-03
      2548  8.456264E-06  4.407910E-03 -5.968503E-03
      2549 -1.229453E-04  4.860424E-03 -5.777387E-03
      2550 -4.353578E-05 -1.617187E-04 -2.044391E-04
      2551 -8.256165E-05 -6.356063E-05 -4.590356E-04
      2552 -5.851202E-05 -1.737543E-05 -4.442711E-04
      2553  5.345548E-06  5.782040E-05 -4.351216E-04
      2554  2.019693E-04  4.345302E-03 -6.685650E-03
      2555  1.872285E-04  4.513310E-03 -6.740090E-03
      2556  1.360953E-04  4.703645E-03 -6.708581E-03
      2557  6.339107E-05  4.663771E-03 -6.416037E-03
      2558  3.728318E-05  4.830050E-03 -6.477198E-03
      2559  2.466320E-05  4.965579E-03 -6.548345E-03
      2560  2.474781E-04  4.587089E-03 -6.920537E-03
      2561  1.487666E-04  4.925488E-03 -6.961236E-03
      2562  7.078750E-05  5.016141E-03 -6.765795E-03
      2563 -3.834181E-04 -1.421398E-04  6.795295E-04
      2564 -3.736195E-04  5.256131E-06  6.936942E-04
      2565 -3.823604E-04 -1.696140E-04  5.583352E-04
      2566 -2.033458E-04 -3.292711E-04 -2.222535E-04
      2567 -2.347917E-04 -3.661048E-04 -1.589541E-04
      2568 -1.504112E-04 -1.972334E-05 -8.622083E-04
      2569 -8.073539E-05 -1.141704E-04 -9.615007E-04
      2570 -6.146675E-04  4.931723E-03 -7.091303E-04
      2571 -1.781265E-04 -3.336743E-04 -8.623250E-04
      2572 -1.890524E-04 -3.864546E-04 -7.510629E-04
      2573 -2.149739E-04 -3.285276E-04 -6.464581E-04
      2574 -1.958310E-04 -3.355112E-04 -6.857891E-04
      2575 -2.102432E-04  1.498083E-04  2.318432E-05
      2576 -1.219415E-04 -1.251615E-04 -9.473170E-05
      2577 -1.755141E-04  8.118037E-06 -1.368374E-05
      2578  1.864799E-04  3.430281E-03 -5.871854E-03
      2579 -4.792967E-05  2.615004E-03 -4.352916E-03
      2580  2.770678E-04  2.327411E-03 -5.101060E-03
      2581  3.734970E-04  1.786976E-03 -4.884137E-03
      2582 -3.829181E-04 -1.037203E-04  7.194671E-04
      2583 -2.659631E-04 -3.475549E-04 -2.840325E-04
      2584 -2.515904E-04 -3.643815E-04 -3.651274E-04
      2585 -2.529073E-04 -3.286716E-04 -4.051231E-04
      2586 -2.267336E-04 -4.385618E-04 -4.408911E-04
      2587 -3.568935E-04  1.472874E-04  7.766187E-04
      2588 -3.429176E-04  9.667782E-05  6.147444E-04
      2589 -3.461653E-04  2.377655E-04  5.376985E-04
      2590  2.172130E-04  4.117589E-03 -6.720772E-03
      2591  3.441254E-04  2.966700E-03 -6.903116E-03
      2592  3.628949E-04  3.908892E-03 -7.589383E-03
      2593  4.986214E-05  4.014169E-03 -5.681627E-03
      2594 -1.033535E-04  5.192855E-03 -6.065270E-03
      2595 -6.120528E-05 -2.422058E-04 -7.528189E-04
      2596 -9.049267E-05 -2.543573E-04 -4.992523E-04
      2597 -2.604154E-04 -9.199483E-06 -6.367009E-04
      2598 -1.365447E-04 -7.784957E-06 -9.116453E-04
      2599 -6.630719E-06 -2.324963E-04 -7.246332E-04
      2600  3.246169E-04  4.530939E-04 -2.340789E-03
      2601  7.501266E-04  1.596621E-04 -3.059012E-03
      2602  8.534629E-04 -1.764350E-04 -2.396272E-03
      2603  9.898884E-04 -8.252735E-04 -1.256488E-03
      2604  9.863935E-04 -8.035398E-04 -1.311650E-03
      2605  8.643974E-04 -8.002951E-04 -1.221115E-03
      2606 -2.340540E-04  1.728006E-03 -1.674243E-03
      2607  4.274487E-05  6.461736E-04 -2.897992E-03
      2608 -2.641864E-05  6.677612E-04 -2.138066E-03
      2609 -3.129752E-04  2.367980E-03 -1.404966E-03
      2610 -2.124479E-04  2.401904E-03 -2.099851E-03
      2611  9.944804E-05 -5.461254E-04 -3.388724E-04
      2612  1.286302E-04 -5.904947E-04 -4.814791E-04
      2613  4.284959E-04 -5.364141E-04 -9.996227E-04
      2614  3.716869E-04 -1.508171E-04 -1.529780E-03
      2615  8.226322E-04 -7.092656E-04 -1.480793E-03
      2616 -2.253845E-04  3.325188E-05 -7.760171E-04
      2617 -3.067176E-04  5.212524E-05 -5.225872E-04
      2618 -2.634989E-04 -2.397319E-04 -5.928616E-04
      2619 -2.100943E-04 -2.940552E-04 -9.165661E-04
      2620  4.783117E-04  4.596551E-04 -2.936598E-03
      2621 -6.068358E-04  1.147421E-03 -2.159696E-03
      2622 -3.792950E-04  1.329168E-03 -2.471733E-03
      2623 -2.617452E-04  9.621668E-04 -1.944900E-03
      2624 -4.921916E-04  1.068490E-03 -2.072241E-03
      2625 -5.769850E-04  1.467455E-03 -2.550354E-03
      2626 -2.512804E-04  1.276247E-03 -2.450212E-03
      2627 -3.075361E-04 -1.160844E-04 -1.258535E-04
      2628 -2.840980E-04 -1.578930E-04 -2.206043E-04
      2629 -1.589577E-04 -2.514647E-04 -1.005037E-03
      2630 -2.105132E-04 -2.402537E-04 -8.556412E-04
      2631 -1.403826E-04 -3.439467E-04 -7.031067E-04
      2632 -1.083431E-04 -3.931985E-04 -1.048790E-03
      2633  8.282612E-05 -5.921422E-04 -2.398721E-04
      2634  6.574607E-05 -6.136651E-04 -1.863840E-04
      2635 -3.560339E-04 -4.121770E-05  7.045083E-05
      2636 -2.101039E-04 -4.208000E-04 -1.050077E-04
      2637 -5.236776E-04  2.421678E-03  1.094138E-05
      2638  2.919164E-06 -7.198536E-06 -4.515463E-04
      2639 -7.573277E-05 -1.559985E-04 -7.943660E-04
      2640 -8.553002E-05 -1.208404E-05 -2.860729E-04
      2641 -2.992331E-05 -1.389365E-04 -2.568400E-04
      2642 -6.599823E-06 -2.106787E-04 -6.599598E-04
      2643  2.603398E-04  6.077515E-03 -7.990591E-03
      2644  2.774716E-04  5.795367E-03 -7.961460E-03
      2645  1.888383E-04  6.257665E-03 -7.546004E-03
      2646 -4.294761E-04  2.829606E-04 -8.902786E-04
      2647 -2.485676E-04  4.430036E-04 -8.806353E-04
      2648 -5.664978E-04  3.086702E-04 -1.045941E-03
      2649 -3.555706E-04  4.668845E-03 -3.495067E-03
      2650 -4.065240E-04  4.440287E-03 -2.739908E-03
      2651 -3.874911E-04  4.769837E-03 -2.892431E-03
      2652  1.953483E-06  6.215859E-03 -6.068344E-03
      2653  1.116331E-04  5.549877E-03 -6.519138E-03
      2654  1.619285E-04  5.604416E-03 -6.946037E-03
      2655 -9.154212E-05  7.764863E-04 -1.752140E-03
      2656  2.077600E-04  1.478718E-04 -2.380297E-03
      2657  4.538170E-05  2.554820E-04 -1.861830E-03
      2658 -2.904403E-04 -4.993138E-04 -3.012676E-04
      2659  8.208277E-05  3.605684E-03 -5.225335E-03
      2660 -3.465944E-04  2.401119E-03 -3.820879E-03
      2661 -4.287772E-04  2.515261E-03 -3.800143E-03
      2662 -4.488608E-04  2.251791E-03 -3.578829E-03
      2663 -2.498290E-04  2.180020E-03 -3.756875E-03
      2664 -2.302433E-04  2.426150E-03 -3.994992E-03
      2665  6.660037E-05 -3.949593E-04 -4.328989E-04
      2666 -9.203207E-05 -1.909027E-04 -8.322672E-04
      2667 -1.049484E-04 -1.965369E-04 -7.277143E-04
      2668 -6.529263E-05 -8.054870E-06 -1.231355E-03
      2669  1.484399E-05 -7.209518E-06 -1.251131E-03
      2670 -1.457050E-04 -5.020097E-05 -9.208115E-04
      2671 -1.215630E-04 -6.235254E-05 -1.005552E-03
      2672  3.015244E-04  2.703751E-03 -6.302445E-03
      2673  5.439220E-04  1.599979E-03 -7.920176E-03
      2674  2.076787E-04  2.447799E-03 -5.354099E-03
      2675  4.216272E-04  2.059250E-03 -7.016420E-03
      2676  2.096402E-04 -3.235234E-04 -3.969402E-03
      2677  1.114599E-04  7.216389E-04 -3.654419E-03
      2678  2.519510E-04 -4.199771E-04 -4.191939E-03
      2679  1.624712E-04 -4.097138E-04 -3.215291E-03
      2680  2.164597E-04  6.151351E-03 -7.694622E-03
      2681  2.036095E-04  6.300000E-03 -7.680141E-03
      2682  2.723057E-04  4.922792E-03 -7.630637E-03
      2683 -2.463263E-04  8.246198E-04 -1.777165E-03
      2684 -4.835131E-05  9.693526E-04 -2.406267E-03
      2685  2.796174E-04 -5.780432E-04 -2.236766E-03
      2686  1.321397E-04 -4.357938E-04 -1.759754E-03
      2687 -3.652826E-04  1.016802E-04  1.603529E-04
      2688  4.193086E-04  3.890804E-03 -7.874328E-03
      2689 -5.111510E-04  7.264353E-04 -1.511175E-03
      2690 -7.298488E-04  7.489254E-04 -1.486004E-03
      2691 -8.412860E-04  1.001385E-03 -1.569773E-03
      2692 -3.323876E-05 -2.099808E-04 -2.919373E-04
      2693 -4.024876E-05 -2.588617E-04 -5.601427E-04
      2694 -2.106889E-04  8.818418E-04 -9.038618E-04
      2695 -1.045219E-04  5.538288E-04 -6.298464E-04
      2696 -2.794215E-04  1.316508E-03 -1.136379E-03
      2697 -2.746761E-05 -1.136001E-04 -2.536372E-04
      2698  2.303588E-05 -6.443076E-04 -1.720759E-05
      2699  2.582074E-05 -6.452877E-04  5.204212E-05
      2700  1.530801E-05 -6.453374E-04  4.732402E-05
      2701 -1.833539E-05 -5.821589E-04  6.200307E-10
      2702 -9.196074E-06 -5.866651E-04  8.921545E-05
      2703 -3.312088E-04  4.900612E-04  3.977513E-04
      2704 -2.853543E-04  4.938719E-04 -2.137712E-05
      2705 -2.983181E-04  3.631714E-04  2.984648E-04
      2706 -4.561429E-04  9.062363E-04  7.001151E-04
      2707 -4.414777E-04  1.222734E-03  1.134744E-04
      2708  8.759083E-05 -4.772659E-04 -3.095750E-04
      2709  7.104595E-05 -4.467617E-04 -3.530434E-04
      2710  3.431105E-05 -4.745522E-04 -1.477712E-03
      2711  7.207971E-05 -2.115624E-04 -1.584680E-03
      2712  2.682443E-04 -6.820124E-04 -1.930413E-03
      2713 -2.437101E-04 -3.843303E-04 -1.705390E-04
      2714 -2.468741E-04 -4.261658E-04 -1.346667E-04
      2715 -2.818215E-04 -3.537992E-04 -2.125389E-04
      2716 -6.428434E-04  1.387340E-03 -8.955774E-04
      2717 -4.644235E-04  1.242182E-03 -8.618713E-04
      2718  8.589006E-04 -5.587510E-05 -6.363864E-03
      2719  8.634574E-04 -1.314024E-04 -5.866404E-03
      2720  9.567495E-04 -5.035033E-04 -6.301102E-03
      2721  8.256334E-04 -1.032591E-04 -6.428701E-03
      2722  9.672860E-04 -5.606492E-04 -5.798881E-03
      2723  4.632520E-04  3.234508E-03 -7.835415E-03
      2724 -3.060781E-04  5.821742E-04 -6.413915E-04
      2725 -1.454081E-04  3.889086E-04 -5.141976E-04
      2726 -2.682957E-04  6.081226E-04 -9.013335E-04
      2727 -4.334997E-05  6.505885E-04 -2.336603E-03
      2728  2.170986E-04  6.153292E-03 -7.746081E-03
      2729 -1.918669E-04 -2.692443E-04 -4.087041E-04
      2730 -2.078018E-04 -2.580845E-04 -6.850291E-04
      2731 -1.125261E-04 -4.343345E-04 -1.252717E-04
      2732 -2.797740E-04 -4.849319E-04  4.139239E-05
      2733 -2.525129E-04 -3.915365E-04  2.628931E-06
      2734 -2.720868E-04 -5.069718E-04 -3.006069E-05
      2735 -1.141526E-03  1.201787E-03 -1.174398E-04
      2736  1.831594E-04 -5.549875E-04 -5.273706E-04
      2737  1.624608E-04 -4.353693E-04 -6.463709E-04
      2738  3.371482E-04 -8.268558E-04 -4.822402E-04
      2739  3.275504E-04 -5.933142E-04 -7.175971E-04
      2740  3.146690E-04 -7.065030E-04 -5.840988E-04
      2741 -2.806336E-04  2.437687E-04  3.438631E-04
      2742 -3.031173E-04  1.975325E-04  5.661029E-04
      2743 -2.702758E-04  1.202122E-04 -2.498646E-05
